# Clustering,betweenness_centrality,no. of neighbours,Avg neighbor degree,closeness_centrality,degree_centrality,load_centrality,harmonic_centrality,pagerank,NULL,GaussianSimilarity
0.4, 0.009379696862064931, 6.0, 5.666666666666667, 0.17283737024221454, 0.006006006006006006, 0.009353351021185147, 189.01428571428536, 0.0010233402805362515, 0.0, 0.9999947203455293
0.3333333333333333, 0.008634420590470171, 6.0, 5.833333333333333, 0.17036152796725784, 0.006006006006006006, 0.008538753093812286, 186.9293650793651, 0.0010274563968607554, 0.0, 0.9999958178583073
0.5333333333333333, 0.003241191413522371, 6.0, 5.833333333333333, 0.17085684966649564, 0.006006006006006006, 0.0030556017685620237, 186.83531746031744, 0.0010199442058635344, 0.0, 0.9999998989470111
0.3333333333333333, 0.004320141467037845, 6.0, 6.0, 0.16575410652065703, 0.006006006006006006, 0.004251954866384596, 181.31666666666734, 0.0010164754444041816, 0.0, 0.999999527286361
0.2857142857142857, 0.01008394193724498, 7.0, 5.285714285714286, 0.16920731707317074, 0.007007007007007007, 0.009970855208976769, 185.76150793650817, 0.0012038879178304848, 0.0, 0.9737623935920576
0.3333333333333333, 0.012127645625681057, 7.0, 6.285714285714286, 0.17059426229508196, 0.007007007007007007, 0.012284111140419437, 187.52976190476184, 0.0011342703521122067, 0.0, 0.9737583260564084
0.26666666666666666, 0.01035253852796849, 6.0, 6.333333333333333, 0.1752939112124934, 0.006006006006006006, 0.010574720157195282, 192.75952380952293, 0.0009966667676499469, 0.0, 0.9999928883588418
0.23809523809523808, 0.011341554439351547, 7.0, 6.0, 0.1772219265566791, 0.007007007007007007, 0.011372085686609815, 195.68809523809395, 0.0011529533895910191, 0.0, 0.9737600436810324
0.42857142857142855, 0.006317291354280911, 7.0, 6.0, 0.16344895287958114, 0.007007007007007007, 0.006331099996622902, 179.32103174603213, 0.0011225294481182224, 0.0, 0.9737668483272766
0.4666666666666667, 0.006725041742511585, 6.0, 6.333333333333333, 0.1756946887091101, 0.006006006006006006, 0.006927717674830464, 192.1543650793642, 0.0009909648273099961, 0.0, 0.999997704663571
0.3333333333333333, 0.004761028001360386, 6.0, 5.833333333333333, 0.16753312091229247, 0.006006006006006006, 0.004520542885188837, 183.88015873015928, 0.0010136828572973153, 0.0, 0.9999993840462177
0.3333333333333333, 0.004853141793909538, 7.0, 5.857142857142857, 0.16801210898082744, 0.007007007007007007, 0.004793896507455746, 184.72380952380993, 0.0011613287130340033, 0.0, 0.9737679041122662
0.13333333333333333, 0.009642122100559864, 6.0, 6.0, 0.1749255822097706, 0.006006006006006006, 0.009659593377688538, 191.4825396825389, 0.001014897836332419, 0.0, 0.9999942806256225
0.6, 0.0027224297335317867, 5.0, 6.2, 0.16835187057633974, 0.005005005005005005, 0.002781918168513117, 183.21626984127036, 0.0008634637877252072, 0.0, 0.9999506261246738
0.3333333333333333, 0.004742585781571095, 6.0, 6.166666666666667, 0.16614002993514052, 0.006006006006006006, 0.004600450241534871, 181.84444444444503, 0.0010199959494686986, 0.0, 0.9999993552260723
0.7, 0.0008878177587983366, 5.0, 6.0, 0.16714070603981931, 0.005005005005005005, 0.0008427742294569323, 181.47579365079432, 0.0008651207375340391, 0.0, 0.9996934914831981
0.6, 0.001476859409007011, 6.0, 5.833333333333333, 0.1680686406460296, 0.006006006006006006, 0.0013737523202199127, 183.14087301587355, 0.0010133458696896622, 0.0, 0.9999506720146298
0.3333333333333333, 0.015456845795885629, 7.0, 6.285714285714286, 0.18193407393917319, 0.007007007007007007, 0.01571481122122045, 200.422619047617, 0.0011453278043505335, 0.0, 0.8473382084926164
0.4, 0.006104312140226845, 6.0, 6.333333333333333, 0.17461982170949134, 0.006006006006006006, 0.006166396211828503, 191.22857142857072, 0.0010016447960490664, 0.0, 0.9999983517187498
0.4, 0.0024607858455687427, 6.0, 5.666666666666667, 0.17053601911915328, 0.006006006006006006, 0.0023569905320308146, 185.68174603174614, 0.0010209983466012555, 0.0, 0.9999999916121175
0.26666666666666666, 0.013309776750404968, 6.0, 6.666666666666667, 0.17236024844720496, 0.006006006006006006, 0.013412207085917824, 189.93809523809483, 0.000984696043613884, 0.0, 0.998761205204407
0.26666666666666666, 0.0070269891547452305, 6.0, 6.0, 0.1792571326036246, 0.006006006006006006, 0.0070463895361652555, 195.43849206349057, 0.001010956890061814, 0.0, 0.999997550597781
0.2857142857142857, 0.010154414406567999, 8.0, 6.125, 0.17678287028844453, 0.008008008008008008, 0.010132372388226046, 194.94166666666547, 0.0012632437560661195, 0.0, 0.9423489397556878
0.6666666666666666, 0.00015252678628178897, 4.0, 6.25, 0.16536997185896374, 0.004004004004004004, 0.00014934311259600728, 178.24920634920727, 0.000725620178948018, 0.0, 0.9998033444552953
0.4, 0.0017107240549718242, 5.0, 5.8, 0.17486434447750743, 0.005005005005005005, 0.0016781070367841366, 189.59285714285653, 0.0008748400495333201, 0.0, 1.0
0.13333333333333333, 0.013740725287075373, 6.0, 6.666666666666667, 0.18617219530376444, 0.006006006006006006, 0.013923836589693653, 203.82261904761637, 0.0009908247214445733, 0.0, 0.8209825220700209
0.4666666666666667, 0.005440214667164857, 6.0, 6.5, 0.17514025245441794, 0.006006006006006006, 0.0055201649425685615, 190.13333333333262, 0.0009835423783648193, 0.0, 0.9999988372682114
0.5, 0.0012490680711702393, 4.0, 7.0, 0.1712962962962963, 0.004004004004004004, 0.0012014240724851266, 184.34444444444458, 0.0007086854495020275, 0.0, 0.9895552802297418
0.26666666666666666, 0.006652804397242387, 6.0, 6.166666666666667, 0.17188575361321404, 0.006006006006006006, 0.006698804488473648, 187.67936507936489, 0.0010118443184657234, 0.0, 0.9999978878675357
0.2857142857142857, 0.008100340891030679, 7.0, 5.571428571428571, 0.18290003661662393, 0.007007007007007007, 0.008197184788707594, 199.15238095237888, 0.0011515331545062226, 0.0, 0.9656566299253705
0.23809523809523808, 0.01578411976302747, 7.0, 6.857142857142857, 0.18795860771401693, 0.007007007007007007, 0.01608915818322995, 206.14642857142564, 0.0011088360902796563, 0.0, 0.790478223562008
0.42857142857142855, 0.009146999490624903, 7.0, 6.285714285714286, 0.1777896422851041, 0.007007007007007007, 0.009257474393976839, 194.1773809523797, 0.0011225657226764942, 0.0, 0.9737635437025599
0.6, 0.0013518461801432244, 6.0, 6.166666666666667, 0.16789915966386554, 0.006006006006006006, 0.0013046707835204596, 181.42142857142926, 0.0009970682559771163, 0.0, 0.9999506720902471
0.6, 0.001996787736398544, 6.0, 6.5, 0.1678709460594858, 0.006006006006006006, 0.0019602638172055826, 181.89325396825464, 0.0009871320098552698, 0.0, 0.9999506721103589
0.3, 0.006901775406401663, 5.0, 6.6, 0.18493150684931506, 0.005005005005005005, 0.007065502949565309, 200.75952380952143, 0.0008474205067410246, 0.0, 0.8503168442409761
0.6, 0.0015227640031562067, 6.0, 6.333333333333333, 0.16328865642366786, 0.006006006006006006, 0.0014916141612100397, 176.89325396825456, 0.000988193581433988, 0.0, 0.9999506721091522
0.38095238095238093, 0.004600888581740781, 7.0, 5.857142857142857, 0.16273008633327904, 0.007007007007007007, 0.004619692216134236, 177.96587301587354, 0.001136130168351791, 0.0, 0.9737680050777894
0.4, 0.005563305598286566, 6.0, 6.333333333333333, 0.16414722313506408, 0.006006006006006006, 0.005671326978805193, 178.87103174603226, 0.000988322158969807, 0.0, 0.9999987361765641
0.5333333333333333, 0.001753063264827521, 6.0, 6.166666666666667, 0.16097325169191104, 0.006006006006006006, 0.0017273157291693205, 174.91190476190505, 0.000991496339993878, 0.0, 0.9999999999909432
0.4, 0.005630922027194321, 6.0, 6.333333333333333, 0.16395864106351551, 0.006006006006006006, 0.005743829415453763, 180.25674603174653, 0.0009885731370533073, 0.0, 0.9999986848688217
0.6, 0.000957059130747454, 5.0, 6.4, 0.1575958353052532, 0.005005005005005005, 0.000982214715521237, 171.05277777777766, 0.0008497641889708386, 0.0, 0.9999506721130135
0.5333333333333333, 0.0018225514880127684, 6.0, 6.0, 0.15984, 0.006006006006006006, 0.0017554297994496534, 173.7452380952383, 0.000997830461958635, 0.0, 0.9999999999748753
0.42857142857142855, 0.0071127907779601806, 7.0, 6.0, 0.1696383087111564, 0.007007007007007007, 0.007146333242542716, 185.87182539682559, 0.0011423564635198282, 0.0, 0.9737660951555608
0.3333333333333333, 0.009371759884107697, 7.0, 6.142857142857143, 0.17076923076923076, 0.007007007007007007, 0.009410590360579557, 187.94166666666658, 0.0011356396938565177, 0.0, 0.9737632994848806
0.5333333333333333, 0.002086888331395318, 6.0, 6.0, 0.16294242374816506, 0.006006006006006006, 0.002073295892006486, 177.5607142857148, 0.0010044814523028872, 0.0, 0.9999999999493672
0.4666666666666667, 0.0023972534174669423, 6.0, 6.0, 0.16463414634146342, 0.006006006006006006, 0.002283575952464014, 179.2869047619054, 0.0010080183133765, 0.0, 0.9999999952670205
0.38095238095238093, 0.006894723535375055, 7.0, 6.0, 0.16835187057633974, 0.007007007007007007, 0.0068952813994093524, 184.8436507936512, 0.0011223915756291036, 0.0, 0.9737663358776382
0.2857142857142857, 0.01093401592351551, 7.0, 6.142857142857143, 0.18357221609702315, 0.007007007007007007, 0.011262628022363731, 202.13253968253738, 0.0011396692159215192, 0.0, 0.7967871637709234
0.6, 0.0003195825300688525, 5.0, 6.0, 0.15966117947898353, 0.005005005005005005, 0.00029316129855041996, 172.3853174603176, 0.000869063157423873, 0.0, 0.9999506721130135
0.23809523809523808, 0.01062089528591661, 7.0, 5.857142857142857, 0.1765641569459173, 0.007007007007007007, 0.010519761925706543, 193.4980158730148, 0.0011513802191706313, 0.0, 0.9737615024662603
0.5, 0.0016458931365009324, 5.0, 5.8, 0.16840863115306812, 0.005005005005005005, 0.001667987850164451, 181.99603174603232, 0.0008733690074469702, 0.0, 1.0
0.4, 0.003212858570014324, 6.0, 5.5, 0.17458930443900733, 0.006006006006006006, 0.0032132324555725917, 189.34126984126925, 0.0010281684778504039, 0.0, 0.9999998742323192
0.4, 0.0074176561529743735, 6.0, 6.666666666666667, 0.17861612730198462, 0.006006006006006006, 0.007433543634185657, 195.4940476190462, 0.0009737688033051142, 0.0, 0.998771117613907
0.4, 0.00440188951353437, 6.0, 6.166666666666667, 0.16355599214145383, 0.006006006006006006, 0.004352186411961825, 178.30039682539746, 0.0010060393380748446, 0.0, 0.9999994846142461
0.26666666666666666, 0.012853757656478315, 6.0, 6.333333333333333, 0.18418141592920353, 0.006006006006006006, 0.013250008429740324, 201.09484126983895, 0.0010038338306247437, 0.0, 0.8364170742661474
0.16666666666666666, 0.005009977443820686, 4.0, 6.75, 0.17461982170949134, 0.004004004004004004, 0.005154124483632254, 188.72142857142805, 0.0007243320310312808, 0.0, 0.9972642580745698
0.38095238095238093, 0.011151446580485004, 7.0, 6.714285714285714, 0.1862763378705948, 0.007007007007007007, 0.011401875457337615, 204.20833333333061, 0.0010948614541766962, 0.0, 0.7939642878268491
0.2857142857142857, 0.008197195673403516, 7.0, 5.714285714285714, 0.17877594846098782, 0.007007007007007007, 0.008412497466622277, 195.93611111110962, 0.0011730870235489804, 0.0, 0.9737647055607381
0.6666666666666666, 0.0007049281361977787, 4.0, 6.25, 0.16409329829172142, 0.004004004004004004, 0.0006449182353170119, 176.6321428571436, 0.0007275161042218966, 0.0, 0.9998033444552953
0.3333333333333333, 0.006679685741933406, 7.0, 5.428571428571429, 0.1756637946193072, 0.007007007007007007, 0.0064746541867834635, 191.7507936507928, 0.0011769455765425977, 0.0, 0.9737666799494077
0.21428571428571427, 0.012982540348229129, 8.0, 5.125, 0.18441942034336348, 0.008008008008008008, 0.013156950676336824, 202.01706349206108, 0.0013273579236100447, 0.0, 0.7657334239170941
0.5333333333333333, 0.002808329838357584, 6.0, 5.666666666666667, 0.16932203389830508, 0.006006006006006006, 0.0027593030370764095, 184.1317460317464, 0.0010278053609698184, 0.0, 0.9999999539348147
0.5333333333333333, 0.0015367656396430857, 6.0, 5.833333333333333, 0.1675050301810865, 0.006006006006006006, 0.0013865556227061421, 182.16666666666734, 0.0010202424750605536, 0.0, 0.999999999853596
0.4, 0.0075111324282662525, 6.0, 6.5, 0.1785203716940672, 0.006006006006006006, 0.0075019081032831805, 194.94999999999865, 0.0009870349490855804, 0.0, 0.9999970722829082
0.5333333333333333, 0.0021550258690212223, 6.0, 6.333333333333333, 0.17065254526819268, 0.006006006006006006, 0.0020776541089550095, 185.98571428571432, 0.0010060417146729409, 0.0, 0.999999999941305
0.19047619047619047, 0.016622688328736226, 7.0, 6.571428571428571, 0.18019480519480519, 0.007007007007007007, 0.016743463495638128, 199.35079365079181, 0.0011353572757029026, 0.0, 0.9523191389257482
0.5, 0.0010431596318057619, 5.0, 6.2, 0.16439032417311172, 0.005005005005005005, 0.0009890878550175045, 178.01190476190556, 0.0008599188612278129, 0.0, 1.0
0.3333333333333333, 0.009174807581979225, 7.0, 6.0, 0.17877594846098782, 0.007007007007007007, 0.009426086100537145, 196.42063492063343, 0.0011448111885842749, 0.0, 0.973763343767805
0.3333333333333333, 0.007575176944661506, 7.0, 5.857142857142857, 0.16897834912043302, 0.007007007007007007, 0.007594619526741205, 186.11626984127008, 0.001148858447675535, 0.0, 0.9737656190810556
0.38095238095238093, 0.006414159178853972, 7.0, 6.428571428571429, 0.17123757284881727, 0.007007007007007007, 0.006491949890131268, 188.36785714285696, 0.0011247206472686149, 0.0, 0.9737667216362001
0.3333333333333333, 0.005753846598130098, 6.0, 5.833333333333333, 0.17334721499219158, 0.006006006006006006, 0.005840347138683251, 189.65912698412652, 0.0010056895873413148, 0.0, 0.9999986096961828
0.4, 0.005432677051876729, 6.0, 6.166666666666667, 0.17832916815423064, 0.006006006006006006, 0.005670591457587242, 194.58095238095106, 0.0009968279313360743, 0.0, 0.9999987559564242
0.3333333333333333, 0.005186085150496608, 6.0, 6.166666666666667, 0.1670010030090271, 0.006006006006006006, 0.005259566306808675, 182.72301587301652, 0.0010114008746633016, 0.0, 0.9999990072072241
0.26666666666666666, 0.004774491538624656, 6.0, 5.833333333333333, 0.1648786928536062, 0.006006006006006006, 0.0047109943449600575, 180.30555555555625, 0.0009970590657016733, 0.0, 0.9999993072746118
0.4, 0.001809452132066868, 6.0, 5.666666666666667, 0.1726581403387487, 0.006006006006006006, 0.001759242619315387, 187.16269841269818, 0.0010039795511723273, 0.0, 0.9999999999516007
0.5, 0.0011457687825937662, 5.0, 6.2, 0.16506939854593522, 0.005005005005005005, 0.0010716278925382333, 178.6900793650802, 0.0008526316812318747, 0.0, 1.0
0.5333333333333333, 0.0014666477217249625, 6.0, 6.333333333333333, 0.16952316307483456, 0.006006006006006006, 0.0013372730049737668, 184.29722222222253, 0.0009858420091699654, 0.0, 0.9999999999985082
0.38095238095238093, 0.004724695227452675, 7.0, 6.285714285714286, 0.1750788643533123, 0.007007007007007007, 0.00463905889227597, 191.96111111111028, 0.0011270616522587856, 0.0, 0.9737679838739032
0.42857142857142855, 0.006189906751038012, 7.0, 6.285714285714286, 0.17588028169014083, 0.007007007007007007, 0.0062066292035740924, 192.91309523809426, 0.0011228156692470804, 0.0, 0.9737669527140024
0.3333333333333333, 0.010236086448313206, 7.0, 6.428571428571429, 0.17687677053824363, 0.007007007007007007, 0.01036121157162819, 194.7666666666655, 0.0011176125732481688, 0.0, 0.9737618512526474
0.38095238095238093, 0.006759567373624251, 7.0, 6.428571428571429, 0.17520168361978253, 0.007007007007007007, 0.006803285288647207, 193.3749999999991, 0.001116507963237591, 0.0, 0.9737664324111504
0.26666666666666666, 0.003367567058680645, 6.0, 5.666666666666667, 0.16714070603981931, 0.006006006006006006, 0.0032351295606512617, 181.91428571428642, 0.0010243804238139734, 0.0, 0.999999862570007
0.4666666666666667, 0.002852539613753669, 6.0, 6.333333333333333, 0.17100308113659707, 0.006006006006006006, 0.002750147204602023, 186.90158730158728, 0.0009797560242294316, 0.0, 0.999999953793965
0.26666666666666666, 0.011776442630897279, 6.0, 6.5, 0.1856532243077495, 0.006006006006006006, 0.011871773459455661, 203.23769841269586, 0.0009994848184149063, 0.0, 0.8222239187037756
0.4, 0.0067467993135694225, 6.0, 6.333333333333333, 0.1672806430006698, 0.006006006006006006, 0.006777540173612163, 183.1857142857149, 0.0009756733909559124, 0.0, 0.999997811867011
0.26666666666666666, 0.008007695939232205, 6.0, 6.333333333333333, 0.17791629563668745, 0.006006006006006006, 0.008193940660898102, 195.20476190476057, 0.0010056486394587885, 0.0, 0.9999963271272807
0.3333333333333333, 0.006606507196525689, 6.0, 6.5, 0.1672806430006698, 0.006006006006006006, 0.0067662935820409845, 183.978571428572, 0.0009884873829569723, 0.0, 0.9999978482503353
0.38095238095238093, 0.004256477422735887, 7.0, 5.857142857142857, 0.17094455852156057, 0.007007007007007007, 0.0041510180681404935, 188.27976190476176, 0.0011280958527385588, 0.0, 0.9737682085402792
0.5, 0.0015923320697462308, 5.0, 6.2, 0.16151980598221505, 0.005005005005005005, 0.0015794121510415205, 175.66825396825448, 0.0008432887673139114, 0.0, 1.0
0.3333333333333333, 0.005240410870671579, 6.0, 6.0, 0.16550695825049702, 0.006006006006006006, 0.0051996705158661735, 181.6035714285721, 0.000988872859202489, 0.0, 0.9999990293110449
0.5333333333333333, 0.0012841569902573328, 6.0, 6.166666666666667, 0.1615720524017467, 0.006006006006006006, 0.001231633084687187, 176.59166666666712, 0.0009825603784280558, 0.0, 0.9999999999999662
0.4, 0.0067713878549968635, 6.0, 6.166666666666667, 0.1641202562838837, 0.006006006006006006, 0.006799337378628671, 179.34960317460377, 0.0009799426324974966, 0.0, 0.9999977908563082
0.4666666666666667, 0.0039006610984277214, 6.0, 6.166666666666667, 0.16358277386605535, 0.006006006006006006, 0.003861750646733289, 179.34523809523884, 0.0009966291668283707, 0.0, 0.9999996840973415
0.38095238095238093, 0.007722625740885153, 7.0, 6.0, 0.16474274406332454, 0.007007007007007007, 0.007586032014158244, 180.6146825396832, 0.0011206820023014691, 0.0, 0.973765591332501
0.6, 0.0014609700782900834, 6.0, 6.5, 0.15900047747891136, 0.006006006006006006, 0.0013968416684668828, 173.53928571428605, 0.000972388962298816, 0.0, 0.9999506721130135
0.6, 0.002019056910372681, 6.0, 6.5, 0.15887404580152673, 0.006006006006006006, 0.0019041481039143208, 173.3611111111114, 0.0009709471870998516, 0.0, 0.9999506721130135
