# Clustering,betweenness_centrality,no. of neighbours,Avg neighbor degree,closeness_centrality,degree_centrality,load_centrality,harmonic_centrality,pagerank,NULL,GaussianSimilarity
0.01818181818181818, 0.017640009328399608, 56.0, 24.142857142857142, 0.3910355486862442, 0.04426877470355731, 0.016816796401286367, 539.7999999999903, 0.0037918720269236165, 0.0, 0.6645528759272178
0.03015873015873016, 0.011208935954672246, 36.0, 23.97222222222222, 0.3738179669030733, 0.028458498023715414, 0.011222251681806066, 512.9999999999878, 0.002572333998394436, 0.0, 0.6649767882317366
0.16666666666666666, 0.0015906740372646387, 4.0, 21.25, 0.295906432748538, 0.0031620553359683794, 0.001590996531903056, 391.4761904761923, 0.0004893500755408068, 0.0, 0.6666181192525582
0.0, 0.0004256593428975719, 9.0, 32.888888888888886, 0.3302872062663185, 0.0071146245059288534, 0.0004729495428113421, 441.73333333332954, 0.0006641522889085982, 0.0, 0.665762705299734
0.043010752688172046, 0.004998407803420518, 31.0, 25.387096774193548, 0.3671988388969521, 0.02450592885375494, 0.00512295630596868, 501.7999999999881, 0.0020306591692981104, 0.0, 0.6651118065512994
0.03076923076923077, 0.005046383900548815, 26.0, 27.076923076923077, 0.357445606103419, 0.020553359683794466, 0.005074119578829163, 487.38333333332355, 0.0017919934930082533, 0.0, 0.665304225170312
0.23809523809523808, 0.0001481185244078634, 7.0, 28.142857142857142, 0.3172016048144433, 0.005533596837944664, 0.0001741441264894582, 423.2333333333314, 0.0005332492922668176, 0.0, 0.6653176230509579
0.023809523809523808, 0.003731292620049723, 21.0, 25.857142857142858, 0.3416149068322981, 0.016600790513833993, 0.003754498312998027, 464.03333333332716, 0.0015062823309654916, 0.0, 0.6655746169568306
0.10833333333333334, 0.002002314043435976, 16.0, 27.9375, 0.34319045035268586, 0.012648221343873518, 0.0020405025514990335, 463.083333333327, 0.0011014272010879211, 0.0, 0.6654350327046891
0.05, 0.0026214528136369996, 25.0, 31.04, 0.3588652482269504, 0.019762845849802372, 0.0025921318861469094, 488.94999999999, 0.0016328173031498218, 0.0, 0.665266727425788
0.06890756302521009, 0.008482576114608436, 35.0, 27.714285714285715, 0.37107656204165446, 0.02766798418972332, 0.008183273637982966, 508.3499999999872, 0.002369249736769796, 0.0, 0.6649939142854486
1.0, 0.0, 2.0, 46.5, 0.2961142322097378, 0.0015810276679841897, 0.0, 391.80000000000206, 0.0002313489195528449, 0.0, 0.6978740857136466
0.10952380952380952, 0.004177035167785338, 21.0, 44.0, 0.37448194197750145, 0.016600790513833993, 0.004141735638687416, 507.6999999999876, 0.0014696932067120448, 0.0, 0.6648871440621817
0.028963795255930087, 0.03812675513204115, 90.0, 23.266666666666666, 0.4166666666666667, 0.07114624505928854, 0.03596116669326261, 583.233333333334, 0.005877654495366474, 0.0, 0.6636763384506733
0.08300395256916997, 0.00234844926062338, 23.0, 34.34782608695652, 0.3618421052631579, 0.01818181818181818, 0.002391781839183841, 492.4499999999894, 0.0015018021658738294, 0.0, 0.6651705259847935
0.03389434315100514, 0.03800380387660933, 93.0, 26.107526881720432, 0.42364367046215673, 0.07351778656126483, 0.03464462065118543, 592.4000000000032, 0.005904220512782976, 0.0, 0.6634930706658622
0.048582995951417005, 0.008834768873078392, 39.0, 25.17948717948718, 0.37348686152937705, 0.0308300395256917, 0.009025773936143618, 513.8666666666545, 0.0026398143817081238, 0.0, 0.6649622468205044
0.05919661733615222, 0.008411837830654861, 44.0, 24.727272727272727, 0.37282640730916594, 0.034782608695652174, 0.008318625143591633, 514.6666666666546, 0.0029100908907701544, 0.0, 0.6649460052365147
0.07956989247311828, 0.0056133605818896575, 31.0, 27.741935483870968, 0.36592421174428696, 0.02450592885375494, 0.005561007838335597, 499.59999999998837, 0.002086752741997979, 0.0, 0.6650844888297931
0.038306451612903226, 0.004987584294021572, 32.0, 32.96875, 0.36934306569343067, 0.025296442687747035, 0.004679502979850554, 507.4333333333214, 0.0020402185016273632, 0.0, 0.6650749310026344
0.1, 0.003201665839136221, 21.0, 29.714285714285715, 0.3521714922048998, 0.016600790513833993, 0.0031665230921203765, 478.58333333332473, 0.001457122712515246, 0.0, 0.6653030640332308
0.05263157894736842, 0.002030634202923826, 19.0, 32.05263157894737, 0.35643843336151027, 0.015019762845849802, 0.002124206765647917, 483.11666666665735, 0.0012600857952650437, 0.0, 0.6653158388287458
0.022222222222222223, 0.003927358864558611, 10.0, 29.8, 0.32670454545454547, 0.007905138339920948, 0.00400047251342278, 438.249999999997, 0.0009081757722054513, 0.0, 0.66580461865945
0.017316017316017316, 0.004862375411602617, 22.0, 26.40909090909091, 0.35129130797000835, 0.017391304347826087, 0.0049497914319080166, 477.88333333332497, 0.0016082738247886082, 0.0, 0.6654218162995746
0.02631578947368421, 0.0019850561433016186, 20.0, 28.2, 0.3442176870748299, 0.015810276679841896, 0.002014776659041338, 468.09999999999314, 0.0013443458235861472, 0.0, 0.6655357196791104
0.02564102564102564, 0.0042685178503814635, 27.0, 27.814814814814813, 0.3534506845487566, 0.02134387351778656, 0.004175500916351602, 483.34999999999104, 0.0018379337646080894, 0.0, 0.6653731403114461
0.0, 0.0, 1.0, 54.0, 0.27851166886833995, 0.0007905138339920949, 0.0, 367.23333333333375, 0.00017388861601995155, 0.0, 0.7330141501039097
0.0, 2.0851665328229438e-05, 3.0, 25.666666666666668, 0.29167627392206597, 0.0023715415019762848, 3.408705224824456e-05, 385.98333333333557, 0.000308422806058461, 0.0, 0.675249500673816
0.015810276679841896, 0.0026158309362362096, 23.0, 22.82608695652174, 0.33598937583001326, 0.01818181818181818, 0.0027074955462958873, 458.1833333333283, 0.0016076354058213878, 0.0, 0.6656596088953923
0.0, 2.3239470707892225e-05, 4.0, 27.0, 0.2992666193517861, 0.0031620553359683794, 2.765998159300475e-05, 396.8333333333347, 0.0003524942754897481, 0.0, 0.6668896017108281
0.1111111111111111, 0.0029505494160124764, 28.0, 31.035714285714285, 0.3675188843695526, 0.022134387351778657, 0.0030040015267319953, 500.71666666665476, 0.001802684072661226, 0.0, 0.6649987185788836
0.05443548387096774, 0.006606449477881052, 32.0, 29.0, 0.3748148148148148, 0.025296442687747035, 0.00667862724804965, 511.8999999999874, 0.0020998400418147036, 0.0, 0.6649545906269324
0.03409090909090909, 0.006845352461150874, 33.0, 28.333333333333332, 0.3689122193059201, 0.02608695652173913, 0.006799519958115824, 505.1999999999877, 0.002225092563454336, 0.0, 0.6650811069463141
0.07272727272727272, 0.000543593545341094, 11.0, 36.27272727272727, 0.33020099190811797, 0.008695652173913044, 0.0005671510131485467, 445.88333333332974, 0.0007876623934697922, 0.0, 0.6657037055864317
0.042105263157894736, 0.0029249944146334844, 20.0, 23.15, 0.339142091152815, 0.015810276679841896, 0.00298204405417739, 460.04999999999444, 0.0014037171573647238, 0.0, 0.6656008793950045
0.044444444444444446, 0.001895971327257619, 10.0, 30.4, 0.3245253976398153, 0.007905138339920948, 0.0018940462861497334, 437.48333333333096, 0.0007995474801587958, 0.0, 0.6658189549761003
0.054945054945054944, 0.0009167994357813934, 14.0, 24.428571428571427, 0.3256951596292482, 0.011067193675889328, 0.0009664512337061034, 439.61666666666395, 0.0009918137406359812, 0.0, 0.6657881559838241
0.0, 0.00013356267323937966, 6.0, 45.333333333333336, 0.3231987736331119, 0.0047430830039525695, 0.00013058455265102002, 432.71666666666437, 0.0004741190035465505, 0.0, 0.665861586551835
0.02857142857142857, 0.004429200090883822, 21.0, 28.095238095238095, 0.3507069586914333, 0.016600790513833993, 0.004547449869996604, 477.1166666666583, 0.0015812125131103453, 0.0, 0.665427706625193
0.05714285714285714, 0.002039918103525692, 21.0, 29.285714285714285, 0.3534506845487566, 0.016600790513833993, 0.002134676797804283, 479.06666666665797, 0.0013937529713241388, 0.0, 0.6653571189162394
0.08695652173913043, 0.00230338993607248, 23.0, 40.869565217391305, 0.3742603550295858, 0.01818181818181818, 0.002195916632912098, 508.4166666666543, 0.001466918812723917, 0.0, 0.6649380671510944
0.06666666666666667, 0.0016309724115123945, 10.0, 36.8, 0.33527696793002915, 0.007905138339920948, 0.0015664877677697335, 450.38333333332884, 0.0007723687672157531, 0.0, 0.6656408979161176
0.0967741935483871, 0.0035816408234147484, 32.0, 33.5, 0.3799939921898468, 0.025296442687747035, 0.003574885179456496, 518.5999999999882, 0.001973188984266873, 0.0, 0.664787844095036
0.013071895424836602, 0.0019801358845566606, 18.0, 25.5, 0.34263271939328277, 0.014229249011857707, 0.0020313459338853253, 464.1499999999936, 0.0012230005127980186, 0.0, 0.6655690780698399
0.08974358974358974, 0.0009229167519697281, 13.0, 42.84615384615385, 0.3540442205429611, 0.010276679841897233, 0.0009323218202728116, 477.36666666665803, 0.0009076438293467098, 0.0, 0.6653053176722828
0.0, 7.322722382546518e-05, 5.0, 29.2, 0.3002610966057441, 0.003952569169960474, 8.149396215532731e-05, 400.16666666666805, 0.0004139142160565507, 0.0, 0.66616039373497
0.0, 0.0003342965715804499, 5.0, 45.0, 0.3121144830989391, 0.003952569169960474, 0.0003598244648102411, 417.9499999999993, 0.0004465231838450378, 0.0, 0.6660247608551327
0.014705882352941176, 0.002769683171147268, 17.0, 26.0, 0.3367944621938232, 0.013438735177865613, 0.0028512595395577306, 456.7499999999948, 0.0012566625960671086, 0.0, 0.6656576224769319
0.06926406926406926, 0.005713613094575742, 22.0, 31.59090909090909, 0.36361023282552457, 0.017391304347826087, 0.005698583029257901, 493.5166666666557, 0.0015844786933753652, 0.0, 0.6651617451542295
0.125, 0.0013622436128772836, 17.0, 48.529411764705884, 0.3682678311499272, 0.013438735177865613, 0.0013203089058927214, 497.9499999999882, 0.0011101531815451001, 0.0, 0.6649695512929346
0.0, 0.00024454194294203985, 8.0, 36.0, 0.3166458072590738, 0.006324110671936759, 0.0002704333160526128, 426.53333333333205, 0.0006014638440591352, 0.0, 0.665945121755828
0.2, 8.724614859767254e-05, 5.0, 20.4, 0.29722744360902253, 0.003952569169960474, 0.00010118507254816732, 394.7500000000014, 0.000436699953630576, 0.0, 0.6657526017830645
0.011857707509881422, 0.0036779796399575514, 23.0, 19.17391304347826, 0.33932403433476394, 0.01818181818181818, 0.004036456108578637, 462.16666666666083, 0.0017128039860961003, 0.0, 0.6656103848113947
0.06666666666666667, 0.0002262543721845369, 6.0, 22.5, 0.3116531165311653, 0.0047430830039525695, 0.00028532472293050023, 413.5166666666654, 0.0005006887108560983, 0.0, 0.6659585114982226
0.046798029556650245, 0.005365929109785354, 29.0, 28.93103448275862, 0.36773255813953487, 0.02292490118577075, 0.005332146478922039, 501.6999999999881, 0.0019534984197704134, 0.0, 0.66510299214816
0.07692307692307693, 0.0015983024363454346, 14.0, 27.571428571428573, 0.3417071853052404, 0.011067193675889328, 0.00176935400735182, 460.2333333333273, 0.0010457896425651882, 0.0, 0.6655246713288073
0.09523809523809523, 0.00019999083484774726, 7.0, 27.0, 0.3109636184857424, 0.005533596837944664, 0.00025329789855873337, 414.9999999999991, 0.0005451715960859785, 0.0, 0.6659148552525838
0.0, 9.510448277324596e-05, 4.0, 32.25, 0.29827870785192173, 0.0031620553359683794, 0.00011722128528128112, 397.0500000000016, 0.000368092490793775, 0.0, 0.6669001019003504
0.028677150786308975, 0.016315076164077503, 47.0, 25.659574468085108, 0.38461538461538464, 0.03715415019762846, 0.015771804611347955, 529.1833333333216, 0.0033604530541459, 0.0, 0.6647190245678692
0.07017543859649122, 0.006526634873062887, 19.0, 30.473684210526315, 0.3475274725274725, 0.015019762845849802, 0.006567302602350593, 471.2666666666591, 0.00144005929155121, 0.0, 0.6654342556903367
0.04597701149425287, 0.006605787919338235, 30.0, 27.666666666666668, 0.3679464805119255, 0.023715415019762844, 0.006662086419510267, 501.61666666665474, 0.0021343189055908264, 0.0, 0.6650959574064652
0.3, 0.00010954403413863926, 5.0, 62.2, 0.3356327938445211, 0.003952569169960474, 0.00011750844650665775, 448.0499999999957, 0.00042368170751246113, 0.0, 0.6647325285375116
0.08333333333333333, 0.0004534939549344872, 9.0, 36.0, 0.33080543933054396, 0.0071146245059288534, 0.00048794677051948974, 444.93333333332976, 0.0006722287240648637, 0.0, 0.6656783724302955
0.040726817042606514, 0.023233586939556346, 57.0, 26.263157894736842, 0.3980490874764003, 0.045059288537549404, 0.022570286462875698, 550.0833333333264, 0.004215723895822707, 0.0, 0.6643636898847648
0.046341463414634146, 0.008163199721670724, 41.0, 22.975609756097562, 0.36977491961414793, 0.03241106719367589, 0.008141988549634048, 509.28333333332057, 0.002678930039529001, 0.0, 0.6650282300323122
0.047619047619047616, 0.00032078225045783143, 7.0, 42.857142857142854, 0.3241927216811891, 0.005533596837944664, 0.0003592295939433487, 435.9666666666643, 0.0005477393441990846, 0.0, 0.6658224168176747
0.029411764705882353, 0.003708747935360806, 17.0, 17.41176470588235, 0.3279751101892663, 0.013438735177865613, 0.004005678954448674, 442.69999999999646, 0.0013936790304050143, 0.0, 0.6657756922148429
0.0, 0.00020879926019018953, 7.0, 39.714285714285715, 0.330028698147665, 0.005533596837944664, 0.00027572592254700075, 439.54999999999615, 0.0005552758332269361, 0.0, 0.6657675263198185
0.017163504968383016, 0.03617891308023542, 82.0, 22.182926829268293, 0.40145985401459855, 0.06482213438735178, 0.034221637110243855, 562.5333333333288, 0.0059932979120500786, 0.0, 0.6640928785285249
0.0, 6.389528999153592e-05, 3.0, 7.333333333333333, 0.2633222314737719, 0.0023715415019762848, 0.0001351716820822482, 345.74999999999795, 0.0003883239440129221, 0.0, 0.6754846540554692
0.02528735632183908, 0.0037859724750219296, 30.0, 25.933333333333334, 0.35805264647608265, 0.023715415019762844, 0.0037717383823189306, 490.38333333332326, 0.0018977807835144295, 0.0, 0.6652894169602307
0.03296703296703297, 0.0015802792012451939, 14.0, 36.857142857142854, 0.34762297334432535, 0.011067193675889328, 0.0016196708650348746, 468.9499999999926, 0.0009792647687103656, 0.0, 0.665485892969368
0.17857142857142858, 0.0002729919456014762, 8.0, 42.875, 0.3371535181236674, 0.006324110671936759, 0.00029349990376689527, 451.4833333333285, 0.0005891179898773848, 0.0, 0.6653127153360235
0.05714285714285714, 0.006567743153285124, 36.0, 31.25, 0.381368706662647, 0.028458498023715414, 0.006401651037197476, 521.0499999999879, 0.0022980743537852188, 0.0, 0.6648146628481888
0.0, 0.00038507987809819656, 7.0, 15.142857142857142, 0.29848985370457765, 0.005533596837944664, 0.00044857047558737154, 397.18333333333476, 0.0005747311070646733, 0.0, 0.6661561185767748
0.03556187766714083, 0.007786946722504933, 38.0, 26.94736842105263, 0.37337662337662336, 0.030039525691699605, 0.007610833647158774, 512.1333333333205, 0.0024671130977644883, 0.0, 0.6649818896691712
0.04666666666666667, 0.004131141559099243, 25.0, 18.24, 0.3440304596138156, 0.019762845849802372, 0.004525111814901209, 467.99999999999324, 0.0018350080973457187, 0.0, 0.6655114926058561
0.04792518994739918, 0.01741724292366114, 59.0, 23.389830508474578, 0.3960551033187226, 0.0466403162055336, 0.017293315149409644, 547.2333333333255, 0.003883576757509927, 0.0, 0.6644112389151545
0.08275862068965517, 0.00669854914521562, 30.0, 24.766666666666666, 0.3652902107998845, 0.023715415019762844, 0.0069515071558323505, 499.6833333333218, 0.0021210411331830706, 0.0, 0.6650908787340198
0.054945054945054944, 0.0014903712035628338, 14.0, 21.0, 0.32611497808713585, 0.011067193675889328, 0.0016068230359337248, 439.41666666666373, 0.0010269389727851858, 0.0, 0.6657822867602439
0.0, 6.757964643589112e-05, 2.0, 13.5, 0.26497695852534564, 0.0015810276679841897, 0.00011077742823773947, 348.3833333333317, 0.0002887070121987249, 0.0, 0.7068864618370361
0.0, 0.0004450927030652017, 4.0, 30.0, 0.2990543735224586, 0.0031620553359683794, 0.0005368181958686935, 398.6166666666677, 0.0004169694716600168, 0.0, 0.6668918392387432
0.03636363636363636, 0.0006812224143770912, 11.0, 27.454545454545453, 0.33020099190811797, 0.008695652173913044, 0.0007699503454255311, 443.2666666666631, 0.0008028190482635805, 0.0, 0.6657476836349125
0.0, 0.0005862914457593018, 6.0, 19.0, 0.3028489346420876, 0.0047430830039525695, 0.0007290340511647898, 402.3000000000003, 0.0005791789060319559, 0.0, 0.6661095511808725
0.0, 1.850000787803539e-05, 2.0, 12.0, 0.2633222314737719, 0.0015810276679841897, 2.560537302103695e-05, 346.0833333333314, 0.0002672202438511543, 0.0, 0.7068977469754729
0.03231292517006803, 0.013441777789735333, 49.0, 23.510204081632654, 0.38148371531966224, 0.03873517786561265, 0.013103670986809755, 527.216666666655, 0.0032514406069010186, 0.0, 0.6647784478100708
0.3333333333333333, 4.0780675387328616e-05, 3.0, 18.666666666666668, 0.27838908450704225, 0.0023715415019762848, 6.494587034950668e-05, 368.39285714285745, 0.000364333159686096, 0.0, 0.6741697970366884
0.01839080459770115, 0.005876451784917342, 30.0, 25.866666666666667, 0.35845848682346276, 0.023715415019762844, 0.005844170044379995, 491.88333333332315, 0.0020359995548522845, 0.0, 0.6652837866421453
0.04, 0.004120274549476151, 25.0, 33.6, 0.3681606519208382, 0.019762845849802372, 0.004129014783874441, 500.98333333332135, 0.0016795827498426467, 0.0, 0.6651116806434877
0.0, 0.0005480216095747779, 6.0, 28.5, 0.30853658536585366, 0.0047430830039525695, 0.0005973891407297065, 412.46666666666636, 0.0005201820326358138, 0.0, 0.6660448004017665
0.0457516339869281, 0.002644211247370681, 18.0, 26.944444444444443, 0.35041551246537395, 0.014229249011857707, 0.002846819309383468, 473.5166666666587, 0.0013073506285468611, 0.0, 0.6654242111644573
0.030303030303030304, 0.0021337701525574707, 12.0, 33.916666666666664, 0.3396885069817401, 0.009486166007905139, 0.002186247444467477, 457.71666666666107, 0.0009470428744621607, 0.0, 0.6656126282431648
0.0, 0.0002600946088227347, 5.0, 6.6, 0.266371867761634, 0.003952569169960474, 0.0003485442528129809, 352.33333333333184, 0.0005160450251801918, 0.0, 0.6664653219386691
0.08823529411764706, 0.0012538249285736183, 17.0, 22.176470588235293, 0.33368504352413614, 0.013438735177865613, 0.0014267392568230893, 450.03333333332904, 0.0011847300473894658, 0.0, 0.6656197152615018
